ano;mes;id;tamano;categoria;sexo;grupo;division;ro_t_1;ho_t_1;c_t_1;ht_t_1;ro;ho;c;ht
2023;11;976;3;C;2;2;1;149193308;8469;157211798;8595;148109379;8398;156724595;8542
2023;11;976;3;C;2;3;1;76425976;10023;84243041;10420;76279935;9920;87702982;10535
2023;11;976;3;C;2;4;1;8469973;774;8817802;782;8457973;774;9368907;824
2023;11;976;3;C;2;5;1;;;;;;;;
2023;11;976;3;C;2;6;1;;;;;;;;
2023;11;976;3;C;2;7;1;151716938;25548;163886359;26272;153925961;25768;176746539;27394
2023;11;976;3;C;2;8;1;;;;;;;;
2023;11;976;3;C;2;9;1;;;;;;;;
2023;11;987;2;C;1;1;4;;;;;;;;
2023;11;987;2;C;1;2;4;;;;;;;;
2023;11;987;2;C;1;3;4;;;;;;;;
2023;11;987;2;C;1;4;4;;;;;;;;
2023;11;987;2;C;1;5;4;;;;;;;;
2023;11;987;2;C;1;6;4;;;;;;;;
2023;11;987;2;C;1;7;4;;;;;;;;
2023;11;987;2;C;1;8;4;;;;;;;;
2023;11;987;2;C;1;9;4;;;;;;;;
2023;11;987;2;C;2;1;4;;;;;;;;
2023;11;987;2;C;2;2;4;;;;;;;;
2023;11;987;2;C;2;3;4;;;;;;;;
2023;11;987;2;C;2;4;4;;;;;;;;
2023;11;987;2;C;2;5;4;;;;;;;;
2023;11;987;2;C;2;6;4;;;;;;;;
2023;11;987;2;C;2;7;4;;;;;;;;
2023;11;987;2;C;2;8;4;;;;;;;;
2023;11;987;2;C;2;9;4;;;;;;;;
2023;11;988;2;G;1;1;3;;;;;;;;
2023;11;988;2;G;1;2;3;;;;;;;;
2023;11;988;2;G;1;3;3;1750000;388;1820001;388;1750000;388;1819544;388
2023;11;988;2;G;1;4;3;8741666;2496;9008835;2496;8005834;2277;8243011;2277
2023;11;988;2;G;1;5;3;;;;;;;;
2023;11;988;2;G;1;6;3;13627502;4599;14220482;4599;13589166;4585;14182562;4585
2023;11;988;2;G;1;7;3;;;;;;;;
2023;11;988;2;G;1;8;3;2300000;776;2369718;776;2300000;776;2369551;776
2023;11;988;2;G;1;9;3;;;;;;;;
2023;11;988;2;G;2;1;3;;;;;;;;
2023;11;988;2;G;2;2;3;;;;;;;;
2023;11;988;2;G;2;3;3;1750000;388;1820001;388;1750000;388;1820001;388
2023;11;988;2;G;2;4;3;1375000;388;1429001;388;1375000;388;1429001;388
2023;11;988;2;G;2;5;3;;;;;;;;
2023;11;988;2;G;2;6;3;;;;;;;;
2023;11;988;2;G;2;7;3;;;;;;;;
2023;11;988;2;G;2;8;3;6440002;2174;6713781;2174;6900000;2328;7179731;2328
2023;11;988;2;G;2;9;3;575000;194;602560;194;555834;188;582334;188
2023;11;1844;3;C;1;1;1;15187789;387;15705793;387;15187789;387;15709810;387
2023;11;1844;3;C;1;2;1;94955855;7759;108594876;7768;98148290;7934;112078361;7936
2023;11;1844;3;C;1;3;1;33918258;3677;40617440;3709;34835578;3522;41774027;3550
2023;11;1844;3;C;1;4;1;40844219;4238;48762629;4272;43008860;4186;52147845;4222
2023;11;1844;3;C;1;5;1;;;;;;;;
2023;11;1844;3;C;1;6;1;17149844;1322;20882453;1322;13703136;1103;16764775;1103
2023;11;1844;3;C;1;7;1;132114384;28883;207052525;30608;136446793;29773;216197042;31910
2023;11;1844;3;C;1;8;1;4385627;774;6635159;832;4751482;774;7251519;841
2023;11;1844;3;C;1;9;1;;;;;;;;
2023;11;1844;3;C;2;1;1;104851918;2083;107716806;2083;105467081;2129;108191943;2129
2023;11;1844;3;C;2;2;1;201631333;12365;223718864;12467;199921610;12326;222609251;12433
2023;11;1844;3;C;2;3;1;70779571;6386;83339041;6557;71814845;6386;84900474;6523
2023;11;1844;3;C;2;4;1;56665009;5225;69512601;5529;57101422;5225;69357667;5467
2023;11;1844;3;C;2;5;1;;;;;;;;
2023;11;1844;3;C;2;6;1;68635016;4418;81276711;4418;69274155;4567;82524002;4567
2023;11;1844;3;C;2;7;1;481183631;76890;702719741;81940;472026739;74756;706878008;80662
2023;11;1844;3;C;2;8;1;166961693;20550;251071979;22791;170279016;20911;261953800;23299
2023;11;1844;3;C;2;9;1;;;;;;;;
2023;11;1007;3;C;1;1;10;32875442;581;33692580;581;33610991;581;34245738;581
2023;11;1007;3;C;1;2;10;14610966;581;15199925;581;17251913;774;17894011;774
2023;11;1007;3;C;1;3;10;35482118;7183;48988737;7966;37144205;7340;49732318;8283
2023;11;1007;3;C;1;4;10;46168780;6863;57078361;7194;43992177;6573;52172734;6865
2023;11;1007;3;C;1;5;10;1041031;194;1213114;194;1036972;194;1144125;194
2023;11;1007;3;C;1;6;10;68299678;17080;88847089;17098;69544849;16796;84656331;16810
2023;11;1007;3;C;1;7;10;10935951;3226;15685475;3318;11377083;3206;15112731;3314
2023;11;1007;3;C;1;8;10;22873739;6181;32605236;6605;24377122;6340;34215492;7037
2023;11;1007;3;C;1;9;10;54798016;16338;81999106;17680;59062005;17345;86024908;19391
2023;11;1007;3;C;2;1;10;98220716;1161;99854991;1161;100059587;1161;101329082;1161
2023;11;1007;3;C;2;2;10;79700196;3870;85492164;3870;74845762;3677;79235347;3677
2023;11;1007;3;C;2;3;10;94805673;9037;119530438;9973;100937520;9095;127341069;10330
2023;11;1007;3;C;2;4;10;53775878;6554;71250988;7384;51319032;6463;67980762;7413
2023;11;1007;3;C;2;5;10;4451641;968;6957805;1177;4587646;968;6649038;1159
2023;11;1007;3;C;2;6;10;52905443;11153;66827830;11189;51870713;10765;62207839;10800
2023;11;1007;3;C;2;7;10;83802536;21375;123226147;23771;90284427;22376;129771036;25600
2023;11;1007;3;C;2;8;10;35755727;7134;48321135;7754;35315117;6928;47242466;7749
2023;11;1007;3;C;2;9;10;91820831;22066;133386058;24342;97418753;22459;138663473;25547
2023;11;1011;3;C;1;1;11;35684597;970;39683825;970;36071068;970;41257444;970
2023;11;1011;3;C;1;2;11;218261831;20406;262495637;20413;214955091;20566;268044464;20610
2023;11;1011;3;C;1;3;11;103951592;14746;123151746;14903;101497261;14390;122601737;14537
2023;11;1011;3;C;1;4;11;20039239;3298;25364831;3535;21060855;3176;26619868;3387
2023;11;1011;3;C;1;5;11;7758571;1358;9877197;1458;7141247;1552;9370122;1614
2023;11;1011;3;C;1;6;11;;;;;;;;
2023;11;1011;3;C;1;7;11;60561969;10924;73838221;11417;67311232;11058;82210932;11493
2023;11;1011;3;C;1;8;11;2574851;388;3111226;414;2668137;388;3158608;402
2023;11;1011;3;C;1;9;11;7619735;1552;9963162;1678;8011370;1552;10421346;1648
2023;11;1011;3;C;2;1;11;81522343;1358;89489267;1358;81522343;1358;91219528;1358
2023;11;1011;3;C;2;2;11;280118435;21534;328572942;21534;280453271;22056;339193974;22076
2023;11;1011;3;C;2;3;11;70583975;7994;81013463;8159;71343249;7760;82206759;7881
2023;11;1011;3;C;2;4;11;3514340;582;4349325;582;3400208;582;4301808;582
2023;11;1011;3;C;2;5;11;1355502;194;1599713;202;1326473;194;1526925;194
2023;11;1011;3;C;2;6;11;;;;;;;;
2023;11;1011;3;C;2;7;11;59144918;10536;75464867;11385;64532800;10815;82783901;11622
2023;11;1011;3;C;2;8;11;49828254;7566;59629914;7866;52244721;7566;62964634;7840
2023;11;1011;3;C;2;9;11;1892489;388;2333080;401;1950059;388;2466850;402
2023;11;1015;3;C;1;1;10;24480841;582;24944452;582;24481400;582;24947255;582
2023;11;1015;3;C;1;2;10;53826652;2703;57442308;2703;50587744;2515;54034181;2515
2023;11;1015;3;C;1;3;10;68722623;4946;74441195;4964;69867782;5011;75876000;5053
2023;11;1015;3;C;1;4;10;41898756;3795;45810082;3813;42809381;3568;47020702;3605
2023;11;1015;3;C;1;5;10;;;;;;;;
2023;11;1015;3;C;1;6;10;71058269;8236;80204900;8240;76933991;8584;86869968;8616
2023;11;1015;3;C;1;7;10;;;;;;;;
2023;11;1015;3;C;1;8;10;;;;;;;;
2023;11;1015;3;C;1;9;10;;;;;;;;
2023;11;1015;3;C;2;1;10;118464822;1746;135119595;1746;119210687;1746;135924462;1746
2023;11;1015;3;C;2;2;10;179370908;9292;193286353;9462;172831617;9033;188181889;9295
2023;11;1015;3;C;2;3;10;259699467;17990;283807879;18072;264614358;17896;292445025;18229
2023;11;1015;3;C;2;4;10;57362467;5037;62968403;5075;57597340;5044;63151814;5084
2023;11;1015;3;C;2;5;10;304575;13;320303;13;310109;13;311126;13
2023;11;1015;3;C;2;6;10;328785749;42896;374071164;43040;332199430;42918;380198519;43377
2023;11;1015;3;C;2;7;10;73745255;11265;85163582;11722;75771301;11683;89828900;12502
2023;11;1015;3;C;2;8;10;20603595;2328;24639527;2399;19328144;2185;25048167;2407
2023;11;1015;3;C;2;9;10;36874490;5204;44904226;5385;35053477;5061;45852010;5585
2023;11;1016;3;C;1;1;12;14048839;194;15064378;194;14048839;194;15064378;194
2023;11;1016;3;C;1;2;12;2540217;194;2768145;194;2548133;194;2770399;194
2023;11;1016;3;C;1;3;12;2480482;388;2986876;396;2480482;388;3023950;399
2023;11;1016;3;C;1;4;12;6166378;334;6789297;339;7139847;371;7780460;376
2023;11;1016;3;C;1;5;12;;;;;;;;
2023;11;1016;3;C;1;6;12;15592456;573;18406423;573;14744145;542;17383802;542
2023;11;1016;3;C;1;7;12;5903543;772;6593200;777;6517134;776;7293113;791
2023;11;1016;3;C;1;8;12;;;;;;;;
2023;11;1016;3;C;1;9;12;1172195;388;1423903;388;1326145;388;1588029;388
2023;11;1016;3;C;2;1;12;66694301;776;68835726;776;66694301;776;68835726;776
2023;11;1016;3;C;2;2;12;8137262;388;9262314;388;8137262;388;9273670;388
2023;11;1016;3;C;2;3;12;47012898;4268;58943470;4629;47012898;4268;59078689;4640
2023;11;1016;3;C;2;4;12;4753298;582;5385495;582;4753298;582;5396608;582
2023;11;1016;3;C;2;5;12;1145667;195;1514761;198;1167205;196;1418173;204
2023;11;1016;3;C;2;6;12;29928633;1164;32239557;1164;29928633;1164;32561328;1164
2023;11;1016;3;C;2;7;12;114192065;15132;146289479;16583;105345825;15132;136834519;16596
2023;11;1016;3;C;2;8;12;3733444;521;4290865;538;3559748;582;5078389;660
2023;11;1016;3;C;2;9;12;70058112;15132;89963072;16319;70166423;15132;90523656;16401
2023;11;1023;2;C;1;1;8;5601330;194;5887740;194;5601330;194;5893660;194
2023;11;1023;2;C;1;2;8;14752267;1819;16675561;1819;14447888;1787;16407809;1787
2023;11;1023;2;C;1;3;8;3656116;581;4218017;584;3679216;581;4226662;581
2023;11;1023;2;C;1;4;8;2819812;561;3331748;561;2872149;581;3386660;581
2023;11;1023;2;C;1;5;8;;;;;;;;
2023;11;1023;2;C;1;6;8;;;;;;;;
2023;11;1023;2;C;1;7;8;10187639;1909;12138840;1940;9058940;1742;11855853;1958
2023;11;1023;2;C;1;8;8;;;;;;;;
2023;11;1023;2;C;1;9;8;880152;194;1169070;222;948615;194;1369839;250
2023;11;1023;2;C;2;1;8;37762402;968;39073780;968;37757402;968;39106973;968
2023;11;1023;2;C;2;2;8;4840702;361;5409047;361;2837897;194;3120281;194
2023;11;1023;2;C;2;3;8;14458442;1651;16376348;1654;11415188;1400;13179761;1425
2023;11;1023;2;C;2;4;8;4893845;748;5802055;765;3183621;581;4006046;621
2023;11;1023;2;C;2;5;8;;;;;;;;
2023;11;1023;2;C;2;6;8;;;;;;;;
2023;11;1023;2;C;2;7;8;6960196;1103;8281299;1128;7383041;1142;9367350;1240
2023;11;1023;2;C;2;8;8;52704178;8075;63832159;8349;51371476;7811;64142773;8508
2023;11;1023;2;C;2;9;8;12903280;2025;15121540;2104;12183695;1929;14801450;2083
2023;11;1026;1;C;1;1;12;;;;;;;;
2023;11;1026;1;C;1;2;12;;;;;;;;
2023;11;1026;1;C;1;3;12;;;;;;;;
2023;11;1026;1;C;1;4;12;1705834;575;1847324;575;1686668;568;1847169;568
2023;11;1026;1;C;1;5;12;;;;;;;;
2023;11;1026;1;C;1;6;12;996666;335;1053127;335;1150000;387;1209110;387
2023;11;1026;1;C;1;7;12;1725000;581;1873665;581;1705834;575;1852848;575
2023;11;1026;1;C;1;8;12;;;;;;;;
2023;11;1026;1;C;1;9;12;;;;;;;;
2023;11;1026;1;C;2;1;12;2061833;194;2167812;194;2061833;194;2167812;194
2023;11;1026;1;C;2;2;12;;;;;;;;
2023;11;1026;1;C;2;3;12;;;;;;;;
2023;11;1026;1;C;2;4;12;;;;;;;;
2023;11;1026;1;C;2;5;12;;;;;;;;
2023;11;1026;1;C;2;6;12;1705834;575;1832955;575;1725000;581;1874465;581
2023;11;1026;1;C;2;7;12;575000;194;622303;194;555834;188;601559;188
2023;11;1026;1;C;2;8;12;;;;;;;;
2023;11;1026;1;C;2;9;12;575000;194;630755;194;575000;194;630755;194
2023;11;1036;3;C;1;1;12;;;;;;;;
2023;11;1036;3;C;1;2;12;8628434;1162;9619901;1162;8987567;1252;10046580;1258
2023;11;1036;3;C;1;3;12;7757390;1161;8636416;1170;8014216;1161;9008281;1186
2023;11;1036;3;C;1;4;12;1414047;194;1568707;194;1466943;194;1624862;194
2023;11;1036;3;C;1;5;12;;;;;;;;
2023;11;1036;3;C;1;6;12;;;;;;;;
2023;11;1036;3;C;1;7;12;;;;;;;;
2023;11;1036;3;C;1;8;12;3092268;581;3467379;581;3038480;565;3462242;581
2023;11;1036;3;C;1;9;12;41703320;8275;47539891;8341;52854185;10243;62654950;10910
2023;11;1036;3;C;2;1;12;44803072;946;46180518;946;44170112;968;45524590;968
2023;11;1036;3;C;2;2;12;31893435;2903;34492551;2911;31687641;2710;34375034;2732
2023;11;1036;3;C;2;3;12;35855068;4638;39234130;4653;36348774;4676;40141987;4741
2023;11;1036;3;C;2;4;12;1990690;194;2149021;194;2217746;194;2386430;194
2023;11;1036;3;C;2;5;12;;;;;;;;
2023;11;1036;3;C;2;6;12;;;;;;;;
2023;11;1036;3;C;2;7;12;12307595;1899;14004329;1913;10594150;1909;12127915;1940
2023;11;1036;3;C;2;8;12;41271490;6805;45810980;6805;35363692;5915;39364058;5924
2023;11;1036;3;C;2;9;12;27885758;4941;31382302;4941;28902798;5083;32481192;5086
2023;11;1037;2;C;1;1;12;;;;;;;;
2023;11;1037;2;C;1;2;12;3666384;194;3923935;194;3717008;194;3961767;194
2023;11;1037;2;C;1;3;12;825290;194;1067511;216;838422;194;1208364;248
2023;11;1037;2;C;1;4;12;3815841;582;4239551;582;3866884;582;4281543;582
2023;11;1037;2;C;1;5;12;;;;;;;;
2023;11;1037;2;C;1;6;12;;;;;;;;
2023;11;1037;2;C;1;7;12;;;;;;;;
2023;11;1037;2;C;1;8;12;;;;;;;;
2023;11;1037;2;C;1;9;12;1335196;388;1580225;388;1356462;388;1596065;388
2023;11;1037;2;C;2;1;12;29273188;582;30844818;582;28983660;582;30557812;582
2023;11;1037;2;C;2;2;12;39268122;2328;42566471;2367;39502289;2328;42815099;2370
2023;11;1037;2;C;2;3;12;37747886;5329;53095012;6674;37257359;5373;54342257;6883
2023;11;1037;2;C;2;4;12;6109069;769;6748483;769;6171978;769;6900039;783
2023;11;1037;2;C;2;5;12;;;;;;;;
2023;11;1037;2;C;2;6;12;19317329;776;20201638;776;23474560;776;24387063;776
2023;11;1037;2;C;2;7;12;;;;;;;;
2023;11;1037;2;C;2;8;12;89575774;15582;124497653;18644;92228254;15665;143865741;20526
2023;11;1037;2;C;2;9;12;18831771;4363;25187284;4885;20358812;4583;30361343;5697
2023;11;1725;3;C;1;1;5;8333980;387;8869895;387;8333980;387;8861171;387
2023;11;1725;3;C;1;2;5;9787667;968;10822395;968;9787667;968;10822395;968
2023;11;1725;3;C;1;3;5;2755362;387;3062894;387;2755362;387;3062894;387
2023;11;1725;3;C;1;4;5;2455917;581;2949750;581;2455917;581;2949750;581
2023;11;1725;3;C;1;5;5;;;;;;;;
2023;11;1725;3;C;1;6;5;;;;;;;;
2023;11;1725;3;C;1;7;5;;;;;;;;
2023;11;1725;3;C;1;8;5;;;;;;;;
2023;11;1725;3;C;1;9;5;;;;;;;;
2023;11;1725;3;C;2;1;5;21734221;754;22437537;754;21734221;754;22439088;754
2023;11;1725;3;C;2;2;5;11545545;968;12342655;968;11545545;968;12354907;968
2023;11;1725;3;C;2;3;5;2402134;467;2683827;467;2402134;467;2685427;467
2023;11;1725;3;C;2;4;5;668576;194;780393;194;624005;181;728367;181
2023;11;1725;3;C;2;5;5;;;;;;;;
2023;11;1725;3;C;2;6;5;;;;;;;;
2023;11;1725;3;C;2;7;5;;;;;;;;
2023;11;1725;3;C;2;8;5;;;;;;;;
2023;11;1725;3;C;2;9;5;6049500;1684;7568699;1742;6387180;1733;7902769;1779
2023;11;1089;3;G;1;1;2;3757320;194;4772326;194;3757320;194;4772930;194
2023;11;1089;3;G;1;2;2;4652428;574;6275874;574;4704062;581;6340300;581
2023;11;1089;3;G;1;3;2;4577987;774;5350581;774;4577987;774;5350721;774
2023;11;1089;3;G;1;4;2;2422583;581;2840291;581;2382499;568;2795457;568
2023;11;1089;3;G;1;5;2;;;;;;;;
2023;11;1089;3;G;1;6;2;39387203;8998;43756372;9325;37064858;8742;41773624;9259
2023;11;1089;3;G;1;7;2;;;;;;;;
2023;11;1089;3;G;1;8;2;;;;;;;;
2023;11;1089;3;G;1;9;2;6366194;2129;7764620;2129;6373096;2109;8030554;2181
2023;11;1089;3;G;2;1;2;3107621;194;4357773;196;3107621;194;4312447;194
2023;11;1089;3;G;2;2;2;5596012;774;6373666;774;5596012;774;6373981;774
2023;11;1089;3;G;2;3;2;7710991;1535;9507298;1539;7800000;1548;9904844;1607
2023;11;1089;3;G;2;4;2;;;;;;;;
2023;11;1089;3;G;2;5;2;;;;;;;;
2023;11;1089;3;G;2;6;2;21543407;5461;23376328;5602;22847677;5648;25061125;5890
2023;11;1089;3;G;2;7;2;;;;;;;;
2023;11;1089;3;G;2;8;2;890713;194;997695;194;894653;194;1105714;212
2023;11;1089;3;G;2;9;2;4791665;1348;5670311;1368;4848015;1348;5945399;1429
2023;11;1134;3;G;1;1;3;;;;;;;;
2023;11;1134;3;G;1;2;3;17242328;1005;18145785;1005;16766343;981;17673434;981
2023;11;1134;3;G;1;3;3;36577406;4214;39091432;4214;36868551;4391;39627221;4408
2023;11;1134;3;G;1;4;3;1765632;376;1938913;377;1765597;376;1942367;377
2023;11;1134;3;G;1;5;3;;;;;;;;
2023;11;1134;3;G;1;6;3;241366779;48920;271654419;51000;231781202;49789;267045882;53218
2023;11;1134;3;G;1;7;3;;;;;;;;
2023;11;1134;3;G;1;8;3;;;;;;;;
2023;11;1134;3;G;1;9;3;16030513;3771;18684150;4009;15257162;3588;17207244;3670
2023;11;1134;3;G;2;1;3;17292244;548;17774796;548;17405410;548;17891449;548
2023;11;1134;3;G;2;2;3;16081139;1096;16995010;1096;16083139;1096;17014084;1096
2023;11;1134;3;G;2;3;3;23229222;2924;25088844;2924;23577752;2912;25500773;2912
2023;11;1134;3;G;2;4;3;1717083;366;1894142;366;1601875;366;1778143;366
2023;11;1134;3;G;2;5;3;;;;;;;;
2023;11;1134;3;G;2;6;3;;;;;;;;
2023;11;1134;3;G;2;7;3;;;;;;;;
2023;11;1134;3;G;2;8;3;3098956;500;3435508;515;3512871;548;3884483;564
2023;11;1134;3;G;2;9;3;23708554;5323;28254705;5810;23444524;5449;27406894;5811
2023;11;1154;1;C;1;1;12;3488040;194;4506991;194;3488040;194;4507808;194
2023;11;1154;1;C;1;2;12;707538;194;820179;194;812500;194;950175;194
2023;11;1154;1;C;1;3;12;;;;;;;;
2023;11;1154;1;C;1;4;12;2309729;194;2761584;194;2309729;194;2761584;194
2023;11;1154;1;C;1;5;12;;;;;;;;
2023;11;1154;1;C;1;6;12;;;;;;;;
2023;11;1154;1;C;1;7;12;;;;;;;;
2023;11;1154;1;C;1;8;12;;;;;;;;
2023;11;1154;1;C;1;9;12;537729;129;589136;129;537729;129;589136;129
2023;11;1154;1;C;2;1;12;12770633;387;18809252;387;12770633;387;18811613;387
2023;11;1154;1;C;2;2;12;9076228;581;11843442;581;9542115;704;12334135;704
2023;11;1154;1;C;2;3;12;5534841;745;6450021;752;5623197;765;6552628;772
2023;11;1154;1;C;2;4;12;3993137;581;5299779;586;3993137;581;5465693;581
2023;11;1154;1;C;2;5;12;;;;;;;;
2023;11;1154;1;C;2;6;12;;;;;;;;
2023;11;1154;1;C;2;7;12;17407496;3781;22501023;3805;17157184;3528;22281094;3583
2023;11;1154;1;C;2;8;12;;;;;;;;
2023;11;1154;1;C;2;9;12;;;;;;;;
2023;11;1157;3;J;1;1;1;115884564;4203;118817669;4203;114744659;4203;117682574;4203
2023;11;1157;3;J;1;2;1;428578824;27778;449200458;27786;407839623;26650;427819327;26683
2023;11;1157;3;J;1;3;1;28283744;2974;29930727;2991;27921823;2974;29995401;3013
2023;11;1157;3;J;1;4;1;53088546;5875;55418888;5892;43893753;5044;45616092;5062
2023;11;1157;3;J;1;5;1;;;;;;;;
2023;11;1157;3;J;1;6;1;;;;;;;;
2023;11;1157;3;J;1;7;1;2528021;388;2828169;406;2559770;388;3048786;422
2023;11;1157;3;J;1;8;1;;;;;;;;
2023;11;1157;3;J;1;9;1;;;;;;;;
2023;11;1157;3;J;2;1;1;340819940;9855;347627066;9855;334063167;9700;340676791;9700
2023;11;1157;3;J;2;2;1;668001092;44642;697668582;44691;651998971;43216;680783524;43279
2023;11;1157;3;J;2;3;1;59815085;6338;66121750;6611;58415704;6557;64015307;6762
2023;11;1157;3;J;2;4;1;27380905;3414;29987549;3548;25059898;3104;27711334;3256
2023;11;1157;3;J;2;5;1;;;;;;;;
2023;11;1157;3;J;2;6;1;;;;;;;;
2023;11;1157;3;J;2;7;1;103709388;13138;126545977;14539;99036249;13157;115908063;14123
2023;11;1157;3;J;2;8;1;;;;;;;;
2023;11;1157;3;J;2;9;1;14305604;2339;17187697;2562;13208240;2224;16582723;2503
2023;11;1161;3;O;1;1;1;26085589;1135;26606305;1135;26248701;1135;27007427;1135
2023;11;1161;3;O;1;2;1;795350934;57328;819693905;57400;801249523;57517;828641128;57580
2023;11;1161;3;O;1;3;1;134870045;25353;142042151;25702;134332175;25164;141329946;25458
2023;11;1161;3;O;1;4;1;83240751;16271;87427118;16441;84514425;16460;88504128;16592
2023;11;1161;3;O;1;5;1;;;;;;;;
2023;11;1161;3;O;1;6;1;;;;;;;;
2023;11;1161;3;O;1;7;1;;;;;;;;
2023;11;1161;3;O;1;8;1;;;;;;;;
2023;11;1161;3;O;1;9;1;6076098;1514;6358304;1521;6076098;1514;6330740;1514
2023;11;1161;3;O;2;1;1;34279497;1135;36298935;1135;27107492;946;27528857;946
2023;11;1161;3;O;2;2;1;630655601;45408;651672969;45477;627664586;45219;654145959;45264
2023;11;1161;3;O;2;3;1;42566503;8136;48940529;9047;43658508;8325;50230115;9278
2023;11;1161;3;O;2;4;1;31603728;6054;36155417;6670;31603728;6054;36081581;6647
2023;11;1161;3;O;2;5;1;;;;;;;;
2023;11;1161;3;O;2;6;1;;;;;;;;
2023;11;1161;3;O;2;7;1;;;;;;;;
2023;11;1161;3;O;2;8;1;;;;;;;;
2023;11;1161;3;O;2;9;1;22622863;5298;25556038;5663;21755842;5108;24867673;5503
2023;11;1162;3;C;1;1;11;124852638;2696;129570557;2696;125382398;2709;130198370;2709
2023;11;1162;3;C;1;2;11;588777026;40674;650103790;40842;579167795;40080;643453812;40438
2023;11;1162;3;C;1;3;11;194447307;23001;233339472;23533;197244553;23246;238958028;23875
2023;11;1162;3;C;1;4;11;65164913;10256;80203622;10469;62856528;10075;80093385;10503
2023;11;1162;3;C;1;5;11;;;;;;;;
2023;11;1162;3;C;1;6;11;;;;;;;;
2023;11;1162;3;C;1;7;11;107742830;22968;140644542;23731;109700688;23175;145411202;24156
2023;11;1162;3;C;1;8;11;12914683;2290;16039737;2331;11370135;2032;14508749;2102
2023;11;1162;3;C;1;9;11;802503;194;1021522;194;802503;194;1028349;194
2023;11;1162;3;C;2;1;11;218846070;3618;225205167;3618;216103708;3677;222512845;3677
2023;11;1162;3;C;2;2;11;764833265;43789;832655167;43944;765713498;43892;836200407;44079
2023;11;1162;3;C;2;3;11;212103053;25490;258070465;26396;209544515;25258;258079363;26266
2023;11;1162;3;C;2;4;11;7753641;1490;11039801;1646;8015825;1542;11782355;1735
2023;11;1162;3;C;2;5;11;;;;;;;;
2023;11;1162;3;C;2;6;11;;;;;;;;
2023;11;1162;3;C;2;7;11;55069593;11507;72321842;12045;53822736;11358;75882645;12511
2023;11;1162;3;C;2;8;11;72198274;11313;92299243;11899;72194714;11100;93563957;11738
2023;11;1162;3;C;2;9;11;;;;;;;;
2023;11;1163;3;G;1;1;2;127419030;3880;134148649;3880;129919393;3951;136809375;3951
2023;11;1163;3;G;1;2;2;136019013;8730;153803029;8869;140129840;8801;157110718;8921
2023;11;1163;3;G;1;3;2;25903449;3492;32922595;3690;25912634;3492;32642621;3694
2023;11;1163;3;G;1;4;2;6195363;1164;8617682;1252;6342804;1164;8599010;1250
2023;11;1163;3;G;1;5;2;;;;;;;;
2023;11;1163;3;G;1;6;2;;;;;;;;
2023;11;1163;3;G;1;7;2;907801;194;1470165;232;1011178;194;1393568;210
2023;11;1163;3;G;1;8;2;;;;;;;;
2023;11;1163;3;G;1;9;2;;;;;;;;
2023;11;1163;3;G;2;1;2;99622959;3570;105941029;3570;99216105;3434;105085704;3434
2023;11;1163;3;G;2;2;2;139808770;8730;157341921;8825;147599687;8918;164348689;8992
2023;11;1163;3;G;2;3;2;19972145;2522;26754035;2825;20345855;2522;26749617;2796
2023;11;1163;3;G;2;4;2;6840006;1358;10213815;1540;6992193;1358;11043968;1605
2023;11;1163;3;G;2;5;2;;;;;;;;
2023;11;1163;3;G;2;6;2;;;;;;;;
2023;11;1163;3;G;2;7;2;15825714;3880;24661543;4422;16099973;3880;26093082;4539
2023;11;1163;3;G;2;8;2;;;;;;;;
2023;11;1163;3;G;2;9;2;;;;;;;;
2023;11;1266;3;C;1;1;12;9735660;387;10097410;387;9735660;387;10096595;387
2023;11;1266;3;C;1;2;12;20780757;1728;21919303;1728;21214614;1896;22844007;1945
2023;11;1266;3;C;1;3;12;6015500;1064;6532902;1064;5770310;968;6227730;968
2023;11;1266;3;C;1;4;12;8135319;1587;9246864;1667;9125630;1825;10309276;1913
2023;11;1266;3;C;1;5;12;3047827;961;3714306;1022;2704319;890;3214254;931
2023;11;1266;3;C;1;6;12;13166929;2477;14423150;2477;12450579;2341;13621831;2341
2023;11;1266;3;C;1;7;12;40737866;13326;46312070;13334;40465822;13203;45757506;13203
2023;11;1266;3;C;1;8;12;;;;;;;;
2023;11;1266;3;C;1;9;12;1963333;658;2299963;658;1918844;671;2272949;676
2023;11;1266;3;C;2;1;12;3579170;194;3694206;194;3579170;194;3692295;194
2023;11;1266;3;C;2;2;12;46717957;3599;50343976;3682;44718687;3599;48998569;3760
2023;11;1266;3;C;2;3;12;1165690;387;1331577;387;1156460;387;1396859;408
2023;11;1266;3;C;2;4;12;1201990;194;1303841;194;2251520;387;2413044;387
2023;11;1266;3;C;2;5;12;;;;;;;;
2023;11;1266;3;C;2;6;12;;;;;;;;
2023;11;1266;3;C;2;7;12;54474019;13532;62077265;13737;53437689;13345;60071735;13435
2023;11;1266;3;C;2;8;12;14505082;3212;15937675;3212;17946767;4263;19867924;4273
2023;11;1266;3;C;2;9;12;9712577;3438;11282653;3472;7394994;2522;8455249;2534
2023;11;1269;1;G;1;1;2;5399771;387;5523967;387;5399771;387;5523967;387
2023;11;1269;1;G;1;2;2;;;;;;;;
2023;11;1269;1;G;1;3;2;6726746;387;7082426;387;6593718;387;6922330;387
2023;11;1269;1;G;1;4;2;1157083;193;1309979;193;1157083;193;1310707;193
