ano;mes;id;tamano;categoria;sexo;grupo;div;ro_t_1;ho_t_1;c_t_1;ht_t_1;ro;ho;c;ht
2023;7;541;3;N;2;9;2;142965815;45505;156703691;46603;135541343;43705;147754904;44504
2023;7;1787;3;F;1;1;1;;;;;;;;
2023;7;1787;3;F;1;2;1;18909238;968;20553587;968;18909238;968;20592378;968
2023;7;1787;3;F;1;3;1;859893;103;994268;103;859893;103;994268;103
2023;7;1787;3;F;1;4;1;9768279;1155;10902142;1155;9364619;1064;10491947;1064
2023;7;1787;3;F;1;5;1;;;;;;;;
2023;7;1787;3;F;1;6;1;;;;;;;;
2023;7;1787;3;F;1;7;1;;;;;;;;
2023;7;1787;3;F;1;8;1;;;;;;;;
2023;7;1787;3;F;1;9;1;16398714;3793;19027481;3924;17644362;3825;20650108;4024
2023;7;1787;3;F;2;1;1;14437030;387;15320956;387;14437030;387;15069192;387
2023;7;1787;3;F;2;2;1;78390175;2709;82429222;2737;77990472;2709;82070088;2729
2023;7;1787;3;F;2;3;1;59197954;4225;64745945;4264;59036534;4257;64537118;4279
2023;7;1787;3;F;2;4;1;7768468;968;8633465;971;7360074;884;8201381;888
2023;7;1787;3;F;2;5;1;;;;;;;;
2023;7;1787;3;F;2;6;1;;;;;;;;
2023;7;1787;3;F;2;7;1;;;;;;;;
2023;7;1787;3;F;2;8;1;;;;;;;;
2023;7;1787;3;F;2;9;1;139938181;21549;157817263;22410;117912575;19105;133726858;19824
2023;7;542;3;N;1;1;4;;;;;;;;
2023;7;542;3;N;1;2;4;1308879;196;1778246;196;1359015;196;1841524;196
2023;7;542;3;N;1;3;4;;;;;;;;
2023;7;542;3;N;1;4;4;17423165;4168;19970238;4168;18114395;4178;20943764;4256
2023;7;542;3;N;1;5;4;;;;;;;;
2023;7;542;3;N;1;6;4;;;;;;;;
2023;7;542;3;N;1;7;4;569411;160;602456;162;599367;163;642568;165
2023;7;542;3;N;1;8;4;3356657;937;3762353;937;3238929;904;3587180;905
2023;7;542;3;N;1;9;4;119817432;32315;132972117;32810;119642071;32146;133542395;32680
2023;7;542;3;N;2;1;4;;;;;;;;
2023;7;542;3;N;2;2;4;3792675;661;4648785;661;3790641;657;4491022;658
2023;7;542;3;N;2;3;4;;;;;;;;
2023;7;542;3;N;2;4;4;6376450;1081;7381299;1081;6374696;1068;7486835;1086
2023;7;542;3;N;2;5;4;;;;;;;;
2023;7;542;3;N;2;6;4;;;;;;;;
2023;7;542;3;N;2;7;4;9602384;2396;11106459;2396;9446838;2377;10871822;2377
2023;7;542;3;N;2;8;4;6841732;1346;7467173;1349;6674722;1305;7290109;1305
2023;7;542;3;N;2;9;4;50589520;10232;56436707;10432;50872405;10370;56571544;10557
2023;7;543;3;L;1;1;1;;;;;;;;
2023;7;543;3;L;1;2;1;1186657;194;1449428;195;1222659;194;1506684;199
2023;7;543;3;L;1;3;1;16904358;2709;21227836;2800;17707566;2800;22956607;2957
2023;7;543;3;L;1;4;1;35366911;9463;49953414;9925;39565930;9779;58338816;10823
2023;7;543;3;L;1;5;1;5457876;1523;8165182;1724;8976428;2406;13172889;2713
2023;7;543;3;L;1;6;1;;;;;;;;
2023;7;543;3;L;1;7;1;;;;;;;;
2023;7;543;3;L;1;8;1;;;;;;;;
2023;7;543;3;L;1;9;1;14914510;4773;21418866;5046;15255960;4657;22381174;5015
2023;7;543;3;L;2;1;1;;;;;;;;
2023;7;543;3;L;2;2;1;13868956;1161;15912169;1161;14203432;1161;16381018;1171
2023;7;543;3;L;2;3;1;131462231;17203;159439409;17878;127390554;16248;161778893;17733
2023;7;543;3;L;2;4;1;26604294;6599;36904611;6977;29008250;6734;42754704;7535
2023;7;543;3;L;2;5;1;101019794;24917;140627723;27916;113103554;25975;165016567;30632
2023;7;543;3;L;2;6;1;;;;;;;;
2023;7;543;3;L;2;7;1;10992086;2838;14782634;2990;11993021;2897;16498875;3123
2023;7;543;3;L;2;8;1;9981608;2316;13690938;2506;10130400;2245;14730224;2540
2023;7;543;3;L;2;9;1;31284239;9127;45111488;9943;36424502;9979;55035490;11400
2023;7;544;3;F;1;1;1;;;;;;;;
2023;7;544;3;F;1;2;1;16719307;1548;18394572;1605;16929500;1548;18802055;1625
2023;7;544;3;F;1;3;1;4517663;774;5437172;844;4397653;761;5831401;903
2023;7;544;3;F;1;4;1;3039002;439;3218397;439;2843235;387;3000237;387
2023;7;544;3;F;1;5;1;;;;;;;;
2023;7;544;3;F;1;6;1;;;;;;;;
2023;7;544;3;F;1;7;1;4240910;1038;4756432;1038;4873197;1161;5500914;1163
2023;7;544;3;F;1;8;1;;;;;;;;
2023;7;544;3;F;1;9;1;2825742;793;3177411;793;3012639;877;3609871;915
2023;7;544;3;F;2;1;1;10074167;193;10194377;193;10074167;193;10202184;193
2023;7;544;3;F;2;2;1;35112531;2283;38284988;2357;36535985;2348;40273474;2431
2023;7;544;3;F;2;3;1;35320895;4876;40570554;5195;35138802;4721;41575029;5125
2023;7;544;3;F;2;4;1;4780710;1071;5464905;1150;5329695;1206;6596413;1428
2023;7;544;3;F;2;5;1;;;;;;;;
2023;7;544;3;F;2;6;1;;;;;;;;
2023;7;544;3;F;2;7;1;31301280;6495;35922084;6850;39740817;7979;46177890;8507
2023;7;544;3;F;2;8;1;;;;;;;;
2023;7;544;3;F;2;9;1;32937667;8191;39543387;8985;38423992;9649;48365340;11122
2023;7;546;3;F;1;1;1;621098;19;757003;19;630230;19;768744;19
2023;7;546;3;F;1;2;1;4161334;303;4600877;303;144459;6;274523;6
2023;7;546;3;F;1;3;1;4914676;387;5422882;387;3706107;284;4094530;284
2023;7;546;3;F;1;4;1;2408467;433;2819131;433;2110355;387;2477277;387
2023;7;546;3;F;1;5;1;;;;;;;;
2023;7;546;3;F;1;6;1;;;;;;;;
2023;7;546;3;F;1;7;1;6652899;2012;8072181;2012;5692864;1737;6934928;1740
2023;7;546;3;F;1;8;1;;;;;;;;
2023;7;546;3;F;1;9;1;2218352;729;2679943;729;2144588;698;2592104;698
2023;7;546;3;F;2;1;1;35929825;774;38723865;774;6419183;194;7127916;194
2023;7;546;3;F;2;2;1;12746277;1200;14510084;1200;1797954;84;2173557;84
2023;7;546;3;F;2;3;1;2165601;322;2571910;322;2088386;308;2515168;309
2023;7;546;3;F;2;4;1;1216167;194;1415485;194;157500;19;210634;19
2023;7;546;3;F;2;5;1;;;;;;;;
2023;7;546;3;F;2;6;1;;;;;;;;
2023;7;546;3;F;2;7;1;39701221;9778;47578237;9778;18334;6;23222;6
2023;7;546;3;F;2;8;1;;;;;;;;
2023;7;546;3;F;2;9;1;7032259;2374;8560626;2374;6877010;2321;8390539;2324
2023;7;547;3;M;1;1;5;;;;;;;;
2023;7;547;3;M;1;2;5;1267165;172;1435137;172;1267165;172;1438571;172
2023;7;547;3;M;1;3;5;293859;86;383376;86;293859;86;384170;86
2023;7;547;3;M;1;4;5;;;;;;;;
2023;7;547;3;M;1;5;5;;;;;;;;
2023;7;547;3;M;1;6;5;;;;;;;;
2023;7;547;3;M;1;7;5;;;;;;;;
2023;7;547;3;M;1;8;5;;;;;;;;
2023;7;547;3;M;1;9;5;;;;;;;;
2023;7;547;3;M;2;1;5;;;;;;;;
2023;7;547;3;M;2;2;5;1267165;172;1429763;172;1267165;172;1438571;172
2023;7;547;3;M;2;3;5;550000;172;652170;172;550000;172;653655;172
2023;7;547;3;M;2;4;5;;;;;;;;
2023;7;547;3;M;2;5;5;;;;;;;;
2023;7;547;3;M;2;6;5;;;;;;;;
2023;7;547;3;M;2;7;5;;;;;;;;
2023;7;547;3;M;2;8;5;;;;;;;;
2023;7;547;3;M;2;9;5;;;;;;;;
2023;7;1728;3;I;1;1;1;4427291;89;4635305;89;4568382;89;4704888;89
2023;7;1728;3;I;1;2;1;21059442;2110;21810310;2125;22391197;2163;23310223;2189
2023;7;1728;3;I;1;3;1;;;;;;;;
2023;7;1728;3;I;1;4;1;;;;;;;;
2023;7;1728;3;I;1;5;1;85259470;33374;95217062;33895;86375401;33801;97530904;34382
2023;7;1728;3;I;1;6;1;;;;;;;;
2023;7;1728;3;I;1;7;1;;;;;;;;
2023;7;1728;3;I;1;8;1;;;;;;;;
2023;7;1728;3;I;1;9;1;11339461;2684;11630607;2704;11649446;2775;12233938;2809
2023;7;1728;3;I;2;1;1;14381465;413;14609010;413;14106596;402;14339156;402
2023;7;1728;3;I;2;2;1;25062674;2272;25821992;2295;24155677;2165;24981821;2189
2023;7;1728;3;I;2;3;1;;;;;;;;
2023;7;1728;3;I;2;4;1;;;;;;;;
2023;7;1728;3;I;2;5;1;95219612;29901;104112947;30331;94930040;30012;105177778;30622
2023;7;1728;3;I;2;6;1;;;;;;;;
2023;7;1728;3;I;2;7;1;;;;;;;;
2023;7;1728;3;I;2;8;1;;;;;;;;
2023;7;1728;3;I;2;9;1;14739666;4761;15248978;4761;15813686;5100;16900937;5112
2023;7;1800;3;N;1;1;2;4274167;194;6861567;194;4274167;194;6861525;194
2023;7;1800;3;N;1;2;2;4258334;387;5493174;387;4258334;387;5504671;387
2023;7;1800;3;N;1;3;2;4625834;581;5170078;581;4625834;581;5182567;581
2023;7;1800;3;N;1;4;2;20633182;4483;24697073;4483;20354483;4373;24390732;4373
2023;7;1800;3;N;1;5;2;;;;;;;;
2023;7;1800;3;N;1;6;2;446257332;112189;554394184;114873;455280615;109731;567218451;110755
2023;7;1800;3;N;1;7;2;;;;;;;;
2023;7;1800;3;N;1;8;2;;;;;;;;
2023;7;1800;3;N;1;9;2;793750;199;935660;199;7,00E+05;194;838850;194
2023;7;1800;3;N;2;1;2;;;;;;;;
2023;7;1800;3;N;2;2;2;;;;;;;;
2023;7;1800;3;N;2;3;2;812500;84;1701517;84;1674167;194;1917083;194
2023;7;1800;3;N;2;4;2;6211119;1376;6879937;1376;6172023;1376;6998031;1376
2023;7;1800;3;N;2;5;2;;;;;;;;
2023;7;1800;3;N;2;6;2;502491128;132824;637066434;135408;508058465;132780;634004861;133995
2023;7;1800;3;N;2;7;2;;;;;;;;
2023;7;1800;3;N;2;8;2;;;;;;;;
2023;7;1800;3;N;2;9;2;;;;;;;;
2023;7;549;3;F;1;1;1;;;;;;;;
2023;7;549;3;F;1;2;1;682820;67;734663;67;643754;65;687051;65
2023;7;549;3;F;1;3;1;;;;;;;;
2023;7;549;3;F;1;4;1;;;;;;;;
2023;7;549;3;F;1;5;1;;;;;;;;
2023;7;549;3;F;1;6;1;;;;;;;;
2023;7;549;3;F;1;7;1;;;;;;;;
2023;7;549;3;F;1;8;1;;;;;;;;
2023;7;549;3;F;1;9;1;50681;22;58387;23;50097;22;57957;23
2023;7;549;3;F;2;1;1;3545677;169;4598498;170;3566343;169;4626561;170
2023;7;549;3;F;2;2;1;1156066;194;1479852;217;1093230;190;1374522;211
2023;7;549;3;F;2;3;1;551228;98;645491;100;510113;96;603596;98
2023;7;549;3;F;2;4;1;2497633;303;2629043;305;2354882;295;2517824;298
2023;7;549;3;F;2;5;1;;;;;;;;
2023;7;549;3;F;2;6;1;;;;;;;;
2023;7;549;3;F;2;7;1;;;;;;;;
2023;7;549;3;F;2;8;1;3021493;241;3340961;354;2607778;233;2934671;343
2023;7;549;3;F;2;9;1;550000;193;600510;193;550000;193;601995;193
2023;7;1801;3;N;1;1;6;13080809;1355;14747996;1355;12767142;1355;14454762;1355
2023;7;1801;3;N;1;2;6;2104455;561;2497558;561;1508455;387;1871696;387
2023;7;1801;3;N;1;3;6;9552354;1742;10706670;1742;9645611;1722;10812510;1722
2023;7;1801;3;N;1;4;6;57262517;17983;63566558;17983;47083854;15486;52572557;15486
2023;7;1801;3;N;1;5;6;;;;;;;;
2023;7;1801;3;N;1;6;6;;;;;;;;
2023;7;1801;3;N;1;7;6;;;;;;;;
2023;7;1801;3;N;1;8;6;;;;;;;;
2023;7;1801;3;N;1;9;6;306055;125;345312;125;77666;13;83402;13
2023;7;1801;3;N;2;1;6;5563767;581;6661177;581;5563667;581;6676095;581
2023;7;1801;3;N;2;2;6;4559679;968;5245431;968;4559679;968;5258504;968
2023;7;1801;3;N;2;3;6;9553806;2129;10661151;2129;8584539;1935;9609763;1935
2023;7;1801;3;N;2;4;6;24021683;7921;26457406;7921;20902267;6714;23183580;6714
2023;7;1801;3;N;2;5;6;;;;;;;;
2023;7;1801;3;N;2;6;6;;;;;;;;
2023;7;1801;3;N;2;7;6;;;;;;;;
2023;7;1801;3;N;2;8;6;;;;;;;;
2023;7;1801;3;N;2;9;6;450910;113;488394;113;464078;114;502038;114
2023;7;1747;3;N;1;1;2;13903332;775;15216187;775;14480711;775;15815282;775
2023;7;1747;3;N;1;2;2;60722458;9294;69601912;9470;62854651;9146;71672638;9316
2023;7;1747;3;N;1;3;2;118985026;18663;134022556;19083;124420851;19221;139851863;19611
2023;7;1747;3;N;1;4;2;39903092;9733;47459285;10120;37513958;9372;43827424;9605
2023;7;1747;3;N;1;5;2;;;;;;;;
2023;7;1747;3;N;1;6;2;40278524;6611;44136180;6611;42052505;6044;45781824;6044
2023;7;1747;3;N;1;7;2;;;;;;;;
2023;7;1747;3;N;1;8;2;2198864;535;2677830;611;2158092;581;2343121;589
2023;7;1747;3;N;1;9;2;22032174;6205;26068819;6509;20623767;5734;23830646;5914
2023;7;1747;3;N;2;1;2;5327167;194;5956679;194;5327167;194;5956679;194
2023;7;1747;3;N;2;2;2;67516368;8940;77146862;9198;66586513;8514;76101848;8770
2023;7;1747;3;N;2;3;2;231251293;24903;252796711;25169;199636668;23865;218996515;24024
2023;7;1747;3;N;2;4;2;81990536;17615;95944703;18462;77936847;17796;88899159;18138
2023;7;1747;3;N;2;5;2;;;;;;;;
2023;7;1747;3;N;2;6;2;52686819;5450;56693423;5450;38884900;5505;42413322;5505
2023;7;1747;3;N;2;7;2;17770377;5192;22142506;5494;18538273;5424;22803518;5648
2023;7;1747;3;N;2;8;2;128930009;31560;149842380;33672;126599051;31605;140390362;32136
2023;7;1747;3;N;2;9;2;89829963;22949;107399885;24745;86320947;23168;98405811;23843
2023;7;550;2;C;1;1;10;;;;;;;;
2023;7;550;2;C;1;2;10;18765116;1548;23421612;1584;18765116;1548;23473862;1586
2023;7;550;2;C;1;3;10;2679577;349;4160703;390;2904821;387;4898883;469
2023;7;550;2;C;1;4;10;4662585;581;6446526;610;4662585;581;6351545;602
2023;7;550;2;C;1;5;10;;;;;;;;
2023;7;550;2;C;1;6;10;;;;;;;;
2023;7;550;2;C;1;7;10;;;;;;;;
2023;7;550;2;C;1;8;10;;;;;;;;
2023;7;550;2;C;1;9;10;;;;;;;;
2023;7;550;2;C;2;1;10;;;;;;;;
2023;7;550;2;C;2;2;10;103750372;4644;117387527;4644;104536038;4644;118366888;4644
2023;7;550;2;C;2;3;10;62153107;5612;89063047;6604;63731605;5612;87104736;6291
2023;7;550;2;C;2;4;10;1905578;387;2944326;395;1905578;387;2834515;387
2023;7;550;2;C;2;5;10;;;;;;;;
2023;7;550;2;C;2;6;10;;;;;;;;
2023;7;550;2;C;2;7;10;;;;;;;;
2023;7;550;2;C;2;8;10;6956241;968;10840525;1082;6691257;928;9937329;985
2023;7;550;2;C;2;9;10;;;;;;;;
2023;7;1808;3;F;1;1;3;;;;;;;;
2023;7;1808;3;F;1;2;3;4045774;768;4925771;768;4045774;768;4925771;768
2023;7;1808;3;F;1;3;3;6869418;993;7938663;993;6869418;993;7938663;993
2023;7;1808;3;F;1;4;3;5451848;774;5952117;774;5451848;774;5952117;774
2023;7;1808;3;F;1;5;3;;;;;;;;
2023;7;1808;3;F;1;6;3;;;;;;;;
2023;7;1808;3;F;1;7;3;;;;;;;;
2023;7;1808;3;F;1;8;3;;;;;;;;
2023;7;1808;3;F;1;9;3;;;;;;;;
2023;7;1808;3;F;2;1;3;;;;;;;;
2023;7;1808;3;F;2;2;3;54597342;6166;62914402;6166;54597342;6166;62914402;6166
2023;7;1808;3;F;2;3;3;409518431;53712;469808787;54189;409518431;53712;469808787;54189
2023;7;1808;3;F;2;4;3;35991673;5999;40482806;6013;35991673;5999;40482806;6013
2023;7;1808;3;F;2;5;3;;;;;;;;
2023;7;1808;3;F;2;6;3;;;;;;;;
2023;7;1808;3;F;2;7;3;;;;;;;;
2023;7;1808;3;F;2;8;3;986042;194;1074825;194;986042;194;1074825;194
2023;7;1808;3;F;2;9;3;;;;;;;;
2023;7;551;1;B;1;1;3;;;;;;;;
2023;7;551;1;B;1;2;3;5274969;388;5917487;388;5274969;388;5916864;388
2023;7;551;1;B;1;3;3;;;;;;;;
2023;7;551;1;B;1;4;3;;;;;;;;
2023;7;551;1;B;1;5;3;;;;;;;;
2023;7;551;1;B;1;6;3;;;;;;;;
2023;7;551;1;B;1;7;3;2054562;388;2380820;410;1395001;375;1710906;403
2023;7;551;1;B;1;8;3;;;;;;;;
2023;7;551;1;B;1;9;3;;;;;;;;
2023;7;551;1;B;2;1;3;;;;;;;;
2023;7;551;1;B;2;2;3;3474759;194;3665870;194;3474759;194;3665871;194
2023;7;551;1;B;2;3;3;;;;;;;;
2023;7;551;1;B;2;4;3;;;;;;;;
2023;7;551;1;B;2;5;3;;;;;;;;
2023;7;551;1;B;2;6;3;;;;;;;;
2023;7;551;1;B;2;7;3;11569944;2354;13587466;2558;13178615;2483;16226756;2836
2023;7;551;1;B;2;8;3;;;;;;;;
2023;7;551;1;B;2;9;3;;;;;;;;
2023;7;1810;3;N;1;1;2;16211835;968;19469775;968;16211835;968;19495123;968
2023;7;1810;3;N;1;2;2;145394930;17008;159359873;17008;142381171;16796;156476911;16796
2023;7;1810;3;N;1;3;2;12481345;1232;14929794;1232;14573902;1355;17134094;1355
2023;7;1810;3;N;1;4;2;69943800;12582;83603731;12592;75486397;12954;90206485;12966
2023;7;1810;3;N;1;5;2;;;;;;;;
2023;7;1810;3;N;1;6;2;95910904;22046;120500217;24595;108765136;23438;133191446;24743
2023;7;1810;3;N;1;7;2;3572501;581;4257019;581;3947501;581;4663226;581
2023;7;1810;3;N;1;8;2;;;;;;;;
2023;7;1810;3;N;1;9;2;373285672;95621;445487036;96889;382332310;96139;450541957;97068
2023;7;1810;3;N;2;1;2;37357979;1355;43222640;1355;37357979;1355;43213021;1355
2023;7;1810;3;N;2;2;2;114832212;10863;126278111;10863;115794450;11305;127522994;11305
2023;7;1810;3;N;2;3;2;13369864;1720;15998335;1720;13199584;1720;16513740;1720
2023;7;1810;3;N;2;4;2;81126888;13331;97389895;13373;81240192;13042;97861023;13070
2023;7;1810;3;N;2;5;2;;;;;;;;
2023;7;1810;3;N;2;6;2;195815176;42891;242069045;45141;207209273;43278;248206449;45607
2023;7;1810;3;N;2;7;2;1128958;194;1348213;194;1128958;194;1348213;194
2023;7;1810;3;N;2;8;2;;;;;;;;
2023;7;1810;3;N;2;9;2;572143812;145151;698171923;147902;589595367;148685;695345498;150228
2023;7;552;3;F;1;1;1;11256094;387;12050452;387;11485157;387;12302744;387
2023;7;552;3;F;1;2;1;40705967;3393;44725147;3393;38459621;3083;42239178;3083
2023;7;552;3;F;1;3;1;;;;;;;;
2023;7;552;3;F;1;4;1;5116511;968;5823475;968;4357643;774;4967679;774
2023;7;552;3;F;1;5;1;;;;;;;;
2023;7;552;3;F;1;6;1;;;;;;;;
2023;7;552;3;F;1;7;1;747098;194;861531;194;747098;194;863548;194
2023;7;552;3;F;1;8;1;;;;;;;;
2023;7;552;3;F;1;9;1;53841826;14500;62532588;14623;59103594;15841;69148803;16054
2023;7;552;3;F;2;1;1;73336382;2129;78219869;2129;74836213;2129;79838190;2129
2023;7;552;3;F;2;2;1;113196119;10765;124923023;10765;115153519;10762;126867945;10762
2023;7;552;3;F;2;3;1;;;;;;;;
2023;7;552;3;F;2;4;1;16409710;2709;18404217;2709;17065320;2593;19117743;2593
2023;7;552;3;F;2;5;1;;;;;;;;
2023;7;552;3;F;2;6;1;;;;;;;;
2023;7;552;3;F;2;7;1;34462368;5308;38948289;5394;34982448;5225;39619456;5298
2023;7;552;3;F;2;8;1;;;;;;;;
2023;7;552;3;F;2;9;1;200076857;44995;231713554;45794;205928377;46105;240250881;47168
2023;7;553;3;R;1;1;4;9131128;135;10117074;135;9161672;135;10187490;135
2023;7;553;3;R;1;2;4;50422101;6676;54123101;6722;50613871;6681;54832122;6729
2023;7;553;3;R;1;3;4;2715161;1099;2869634;1099;2790660;1096;3011159;1096
2023;7;553;3;R;1;4;4;21816780;6555;23726977;6702;22045488;6602;24259727;6825
2023;7;553;3;R;1;5;4;;;;;;;;
2023;7;553;3;R;1;6;4;14670307;2922;15965715;2944;13679888;2756;14989726;2780
2023;7;553;3;R;1;7;4;;;;;;;;
2023;7;553;3;R;1;8;4;;;;;;;;
2023;7;553;3;R;1;9;4;8091232;2419;9201509;2419;12865567;3640;14901585;4029
2023;7;553;3;R;2;1;4;20958302;1161;24728605;1161;20477009;1116;23963247;1116
2023;7;553;3;R;2;2;4;123329460;13403;132991514;13565;118152580;13207;129622211;13379
2023;7;553;3;R;2;3;4;;;;;;;;
2023;7;553;3;R;2;4;4;5589522;1548;5934332;1556;5723028;1622;6159824;1648
2023;7;553;3;R;2;5;4;;;;;;;;
2023;7;553;3;R;2;6;4;12698707;2649;13643639;2706;12954416;2886;14201972;2951
2023;7;553;3;R;2;7;4;4732577;968;5143856;978;4955889;996;5424456;1014
2023;7;553;3;R;2;8;4;;;;;;;;
2023;7;553;3;R;2;9;4;7100654;2129;8036128;2140;8693870;2744;10126826;2812
2023;7;555;2;E;1;1;3;;;;;;;;
2023;7;555;2;E;1;2;3;883644;198;929475;198;710452;161;756217;161
2023;7;555;2;E;1;3;3;937500;194;1027000;194;937500;194;1031531;194
2023;7;555;2;E;1;4;3;1312500;387;1481800;387;1312500;387;1485344;387
2023;7;555;2;E;1;5;3;;;;;;;;
2023;7;555;2;E;1;6;3;;;;;;;;
2023;7;555;2;E;1;7;3;;;;;;;;
2023;7;555;2;E;1;8;3;725000;194;793280;194;725000;194;797237;194
2023;7;555;2;E;1;9;3;2973111;961;3284091;961;2981666;961;3303149;961
2023;7;555;2;E;2;1;3;8275000;387;8882718;387;8275000;387;8890523;387
2023;7;555;2;E;2;2;3;782315;187;828314;187;847778;194;899916;194
2023;7;555;2;E;2;3;3;;;;;;;;
2023;7;555;2;E;2;4;3;1250000;194;1316000;194;1250000;194;1319375;194
2023;7;555;2;E;2;5;3;;;;;;;;
2023;7;555;2;E;2;6;3;;;;;;;;
2023;7;555;2;E;2;7;3;;;;;;;;
2023;7;555;2;E;2;8;3;6683563;1722;7494432;1766;6781683;1729;7777285;1803
2023;7;555;2;E;2;9;3;5755771;1677;6245676;1677;5271824;1522;5776022;1523
2023;7;557;2;H;1;1;1;;;;;;;;
2023;7;557;2;H;1;2;1;;;;;;;;
2023;7;557;2;H;1;3;1;;;;;;;;
2023;7;557;2;H;1;4;1;;;;;;;;
2023;7;557;2;H;1;5;1;;;;;;;;
2023;7;557;2;H;1;6;1;3816029;1135;4901531;1285;3794307;1129;4647888;1206
2023;7;557;2;H;1;7;1;;;;;;;;
2023;7;557;2;H;1;8;1;;;;;;;;
2023;7;557;2;H;1;9;1;;;;;;;;
2023;7;557;2;H;2;1;1;2311875;102;2433942;102;2311875;194;2440184;194
2023;7;557;2;H;2;2;1;4322207;387;5887026;387;4322207;387;5891431;387
2023;7;557;2;H;2;3;1;997167;194;1299383;194;997167;194;1302076;194
2023;7;557;2;H;2;4;1;1581628;574;2175478;645;2059693;697;2731713;742
2023;7;557;2;H;2;5;1;;;;;;;;
2023;7;557;2;H;2;6;1;2366224;722;3166841;832;2318613;710;2863865;747
2023;7;557;2;H;2;7;1;4110875;955;6224100;1101;4144405;968;6356049;1138
2023;7;557;2;H;2;8;1;19992835;5212;23256148;5212;18937975;4889;22373539;4889
2023;7;557;2;H;2;9;1;614167;194;813876;194;614167;194;918208;222
2023;7;558;3;I;1;1;2;;;;;;;;
2023;7;558;3;I;1;2;2;11041363;1548;12171718;1652;10528598;1355;11511073;1419
2023;7;558;3;I;1;3;2;8209011;1568;8951673;1665;9126025;1663;9904906;1747
2023;7;558;3;I;1;4;2;5833568;1724;7373239;2035;5624588;1683;7308587;2055
2023;7;558;3;I;1;5;2;34908500;11294;43186829;13423;37898877;12006;47558914;14565
2023;7;558;3;I;1;6;2;;;;;;;;
2023;7;558;3;I;1;7;2;18050242;5103;21595955;5954;17759362;4992;21302283;5840
2023;7;558;3;I;1;8;2;;;;;;;;
2023;7;558;3;I;1;9;2;14690276;4786;17890500;5604;16089310;5218;19889295;6214
2023;7;558;3;I;2;1;2;;;;;;;;
2023;7;558;3;I;2;2;2;14696304;1935;16145390;2050;16089459;2109;17620821;2203
2023;7;558;3;I;2;3;2;26178050;4889;28496810;5102;26046234;4825;28283447;4995
2023;7;558;3;I;2;4;2;892430;280;1136580;330;891103;280;1130962;328
2023;7;558;3;I;2;5;2;35850081;11604;44775506;14050;37429618;11926;47835777;14899
2023;7;558;3;I;2;6;2;;;;;;;;
2023;7;558;3;I;2;7;2;59166621;15459;73186301;19342;60295523;16180;74894022;20202
2023;7;558;3;I;2;8;2;;;;;;;;
2023;7;558;3;I;2;9;2;15267459;4883;19550676;6128;15495315;5099;19457667;6194
2023;7;559;1;G;1;1;3;;;;;;;;
2023;7;559;1;G;1;2;3;63959517;4028;67938989;4028;63141648;3983;67226055;3983
2023;7;559;1;G;1;3;3;1243480;194;1350031;194;1243480;194;1352721;194
2023;7;559;1;G;1;4;3;6508022;582;6962982;582;6508022;582;6977552;582
2023;7;559;1;G;1;5;3;;;;;;;;
2023;7;559;1;G;1;6;3;;;;;;;;
2023;7;559;1;G;1;7;3;;;;;;;;
2023;7;559;1;G;1;8;3;;;;;;;;
2023;7;559;1;G;1;9;3;;;;;;;;
2023;7;559;1;G;2;1;3;68164407;776;69324885;776;46139271;776;47330775;776
2023;7;559;1;G;2;2;3;82805247;4462;87258905;4462;73619375;4074;77755058;4074
2023;7;559;1;G;2;3;3;2362189;116;2543274;116;2774618;194;2974043;194
2023;7;559;1;G;2;4;3;179064;45;210346;48;178541;45;206063;47
2023;7;559;1;G;2;5;3;;;;;;;;
2023;7;559;1;G;2;6;3;;;;;;;;
2023;7;559;1;G;2;7;3;;;;;;;;
2023;7;559;1;G;2;8;3;;;;;;;;
2023;7;559;1;G;2;9;3;;;;;;;;
2023;7;560;3;J;1;1;3;;;;;;;;
2023;7;560;3;J;1;2;3;6391813;1023;7045199;1037;6499959;1024;7144189;1038
2023;7;560;3;J;1;3;3;3116543;602;3383455;605;3190216;608;3490573;611
2023;7;560;3;J;1;4;3;6848322;1429;8350428;1439;6721182;1390;8268786;1400
2023;7;560;3;J;1;5;3;;;;;;;;
2023;7;560;3;J;1;6;3;;;;;;;;
2023;7;560;3;J;1;7;3;;;;;;;;
2023;7;560;3;J;1;8;3;17652371;3770;22210226;3943;17761467;3715;22292549;3886
2023;7;560;3;J;1;9;3;449493;140;459760;143;437951;139;454189;142
2023;7;560;3;J;2;1;3;;;;;;;;
2023;7;560;3;J;2;2;3;22989956;2285;25565920;2294;23381207;2289;25558245;2296
2023;7;560;3;J;2;3;3;39511943;4639;43614382;4740;39969483;4630;44259200;4717
2023;7;560;3;J;2;4;3;3197010;906;3922638;912;3243656;885;3986700;891
2023;7;560;3;J;2;5;3;3324079;1465;4177525;1725;3915261;1726;4893207;2099
2023;7;560;3;J;2;6;3;;;;;;;;
2023;7;560;3;J;2;7;3;;;;;;;;
2023;7;560;3;J;2;8;3;1452386399;363346;1774941127;490928;1459458799;374499;1819481158;516044
2023;7;560;3;J;2;9;3;3942611;1020;4685202;1039;3895649;1028;4665936;1049
2023;7;561;3;F;1;1;3;7600334;388;8258406;388;7600334;388;8319724;388
2023;7;561;3;F;1;2;3;50333332;3757;58574998;3757;51829326;4020;61696784;4062
